Date,Open,High,Low,Close,Volume,intraday_return_pct,close_return_pct,vol_change_pct,vol_mean_7,vol_std_7,ret_mean_7,ret_std_7,vol_z_7,price_z_7,anomaly_statistical,anomaly_absolute,anomaly_any
2024-10-01,1474.7599230273088,1482.0308103038055,1457.0057588364782,1458.997802734375,16431642,-1.068792285904959,-0.7957679890677194,-39.161926917635114,16556527.42857143,6840175.697788757,-0.09848764720905764,1.473799819192154,-0.018257634611900563,-0.6583693565845071,False,False,False
2024-10-03,1430.8602791168494,1443.634334423912,1396.4975195620746,1401.3780517578125,37757294,-2.0604546641852264,-3.949269208533057,129.78405931677432,20688667.42857143,9583101.313671887,-0.4155938946269141,1.6386725612609674,1.7811171991970218,-1.0037763543758753,False,False,False
2024-10-04,1398.34020617394,1411.711728297617,1376.2782950115372,1381.0093994140625,37072876,-1.2393841415242655,-1.4534730523430572,-1.8126775716501342,23536586.285714287,11180873.510024074,-0.6010464878088199,1.6494612202032573,1.2106647751761004,-0.3869976728745314,False,False,False
2024-10-07,1387.9566419173104,1390.9447078848398,1355.9594355150189,1365.272216796875,22181340,-1.6343756307185056,-1.1395420352580121,-40.16827828518079,25695491.714285713,8641960.101969348,-0.9312807794601312,1.5808563846867834,-0.4066382710428043,-0.4447556767768498,False,False,False
2024-10-08,1367.513224520688,1395.4267642320656,1359.669551595401,1391.791259765625,17020808,1.7753418986822886,1.9423996652453202,-23.26519497920324,25438607.42857143,8903210.014846094,-0.7476196980100056,1.828710881516118,-0.9454791490411611,1.3796394072969032,False,False,False
2024-10-09,1391.9656892391695,1395.4019165531051,1367.0402140253339,1369.1318359375,14310610,-1.640403458087402,-1.628076313106086,-15.922851606104715,24540483.42857143,9749805.955344401,-1.2409456931005918,1.449276770704774,-1.049238669510533,-0.2756255899917285,False,False,False
2024-10-10,1374.5352199766685,1380.4864268287754,1363.9774115920343,1365.595947265625,22358646,-0.6503487565196927,-0.25825772062730845,56.238245609376534,23876173.714285713,9711941.995816462,-0.9312024340368232,1.277419089522364,-0.15625378682650765,0.2198602477610881,False,False,False
2024-10-11,1364.5501018082973,1377.7723178051706,1363.3797273571677,1366.6417236328125,7980122,0.1532828894844811,0.0765802190085152,-64.30856322873935,22668813.714285713,11202605.979946963,-0.7566202661240462,1.3375738046790169,-1.311185249269586,0.6802638870659407,False,False,False
2024-10-14,1373.962442591221,1374.5849563155427,1362.8070452852592,1367.0650634765625,12221432,-0.5020063795667014,0.03097665148292794,53.148435575295714,19020833.42857143,9498434.174892051,-0.5339847968928283,1.207787255433302,-0.7158444542938261,0.026476862694377795,False,False,False
2024-10-15,1353.1207855156183,1366.243302159234,1335.3666207605413,1338.678466796875,33762794,-1.067334037976509,-2.076462740368623,176.25890321199677,18547964.57142857,8477474.431742035,-0.5094062106717202,1.1926961582605133,1.7947361034322737,-0.46778705828859063,False,False,False
2024-10-16,1334.6695151768993,1358.5740438069333,1332.3039628645522,1348.6884765625,20034438,1.0503694904384353,0.7477531023245998,-40.66119646377607,18241264.285714287,8362168.451196747,-0.1258711933635858,1.2022752756613007,0.21443884140232594,0.9783455649581088,False,False,False
2024-10-17,1360.2671814831224,1363.0062419523483,1346.6715786036464,1351.0291748046875,15543660,-0.6791317767706878,0.17355366215876522,-22.415293106799407,18030243.14285714,8416561.185295895,-0.4765102898568681,0.866376231847025,-0.2954393235091444,-0.23387239800179138,False,False,False
2024-10-18,1346.796043723323,1362.9814005892638,1335.9891081789099,1353.8927001953125,12082452,0.5269288178461105,0.21195141037859688,-22.267651248161634,17711934.85714286,8620347.254445,-0.16689139329493777,0.7621069870992682,-0.6530459494239131,0.9103973889307417,False,False,False
2024-10-21,1361.686598848784,1368.5342502099143,1352.3239675798945,1363.7532958984375,14067408,0.15177479541921526,0.7283144152932186,16.428420323954107,16527472.285714285,8443264.684634544,-0.05230231444652235,0.7371956860910153,-0.29136410826859754,0.27682895290375037,False,False,False
2024-10-22,1363.7532474009167,1370.5262455038624,1334.8935348257999,1338.006103515625,15831960,-1.8879620587053736,-1.8879655477459623,12.543547468019689,17649163.42857143,7597713.630888258,-0.34390873561650154,0.9994070045191294,-0.23917766802681895,-1.5449694830103802,False,False,False
2024-10-23,1332.1793705575924,1352.0748848775756,1329.689315659354,1333.2003173828125,17214742,0.07663733936915595,-0.35917520257832125,8.73411756977658,18362493.42857143,7228624.698568316,-0.2612453471970934,1.0080441169049255,-0.15877867179890387,0.33518640791603077,False,False,False
2024-10-24,1329.9633130042932,1338.3547254831988,1317.8616212723593,1334.4703369140625,22155934,0.3388833260060543,0.09526096826493191,28.70325910199525,16704370.57142857,3451893.7799771954,-0.060357152342441496,0.9595832974903011,1.5792964025119696,0.41605609371554436,False,False,False
2024-10-25,1338.1555171764887,1339.002111534351,1316.7410448137834,1322.5677490234375,18597496,-1.164869699595265,-0.8919334931152934,-16.060880123582244,16499093.142857144,3258144.335358617,-0.3768198937758273,0.8953578664404779,0.644048464756516,-0.8801506474191748,False,False,False
2024-10-28,1331.6813526124565,1347.6177038778262,1316.8406011796387,1329.0418701171875,10824350,-0.19820676245792251,0.4895114899429842,-41.796734356066004,15824906.0,3911546.7141518723,-0.3081163203025751,0.8867039305770176,-1.2784088662186037,0.12395293857909205,False,False,False
2024-10-29,1322.8167478889227,1337.856655249044,1315.0478495098762,1334.66943359375,12008361,0.8960187209409736,0.42343011180425716,10.938402767833644,15814321.57142857,3923443.55054684,-0.2553891912890232,0.9531214444192615,-0.9700561566377336,1.2080390373878866,False,False,False
2024-10-30,1329.6893351932274,1344.62966480214,1320.0776988278842,1338.553955078125,11984423,0.6666684954353949,0.29104745988790537,-0.19934444009469532,15516752.285714285,4150442.535616961,-0.18183294842956896,1.008065568833149,-0.8510729290676005,0.8417125533283683,False,False,False
2024-10-31,1334.6694245700712,1337.6574904459744,1320.8745447599274,1326.7510986328125,9331650,-0.5932799381996329,-0.8817617250717169,-22.135174968373526,14588136.57142857,4751787.099197972,0.0031216402141082916,0.7206631011135133,-1.1062125599683927,-0.8275733522255091,False,False,False
2024-11-01,1327.7471304089104,1336.6116286385318,1327.6972806767253,1333.3248291015625,2127335,0.4200874221384564,0.4954757886030059,-77.20301340063118,12432792.714285715,6472130.683992682,0.052185937752579785,0.7379856141396205,-1.5922820810423188,0.49852121414967426,False,False,False
2024-11-04,1332.5280301195805,1334.6695017714562,1279.9878687625326,1296.9700927734375,19796890,-2.6684569887023,-2.726622615482377,830.5957923881288,12095786.42857143,5919266.470029652,-0.3774341072057566,1.2446837255363166,1.301023295778403,-1.8406466112581121,False,False,False
2024-11-05,1287.8564249120313,1304.3406373759979,1281.0336986406933,1300.1075439453125,16267479,0.9512798784319444,0.2419062081197243,-17.828108354393034,11762926.857142856,5546493.131678926,-0.07512702463044088,1.2780926217043638,0.8121441847875531,0.803077089744599,False,False,False
2024-11-06,1304.7888451117578,1323.0160966964434,1295.0277806900112,1320.0777587890625,21625209,1.171753861521949,1.5360433017062691,32.93522001780362,13305906.714285715,6637013.523042366,0.12058163593811219,1.3584657192073053,1.2534707450619702,0.7737937076522026,False,False,False
2024-11-07,1318.7331565363688,1318.7331565363688,1297.4182609581876,1300.4561767578125,9611974,-1.3859498176689904,-1.4863959263467397,-55.55199489632678,12963565.714285715,6775455.993576194,-0.20541386957759694,1.4140366286016797,-0.4946665903318325,-0.8348694257367353,False,False,False
2024-11-08,1292.4879180085577,1296.4720058402277,1269.9279963447846,1278.6431884765625,19814406,-1.0711689710281322,-1.6773335904045839,106.14294212614391,14082134.714285715,7218699.553202379,-0.4536763647866722,1.3877176646561402,0.7940864200631983,-0.4449699113648361,False,False,False
2024-11-11,1273.8622221377802,1280.884225507143,1261.9598084895413,1267.6370849609375,9056552,-0.4886821407103027,-0.8607642550177097,-54.29309362087362,14042835.0,7249555.21349517,-0.4387338222881966,1.3865265468306205,-0.6878053691787808,-0.036024062096957354,False,False,False
2024-11-12,1270.4759075040322,1284.1712099692156,1262.4578817905294,1269.1810302734375,10671091,-0.1019206442992374,0.12179710824313794,17.82730337108427,15263371.57142857,5389772.033788683,-0.513306403207867,1.3460854906363118,-0.8520361422782619,0.3056163681804209,False,False,False
2024-11-13,1265.196886863478,1270.3761523895544,1244.5294313213271,1247.0693359375,14633633,-1.4327849771206518,-1.7422017670066903,37.13342899990264,14525763.42857143,5005549.8595150625,-0.3367818301247745,1.0688246828504442,0.021549994397422962,-1.0254283649896174,False,False,False
2024-11-14,1248.613186761178,1267.537605244334,1246.1231316976048,1262.5574951171875,12612633,1.116783684799946,1.2419645590951989,-13.810651121290253,14003642.57142857,4984164.92429226,-0.31313842921505997,1.1033399207485415,-0.2790857831868577,1.295994178335268,False,False,False
2024-11-18,1262.55746761959,1267.8364328732807,1238.951794764919,1255.7347412109375,13620611,-0.5403893750290769,-0.5403915411881233,7.991812653234254,12860128.57142857,3695864.094666805,-0.5577303201509208,0.8880798959746895,0.20576579903704204,0.01952633451161712,False,False,False
2024-11-19,1255.734688515481,1276.4021442257297,1230.236550606767,1236.710693359375,14183746,-1.5149693108021027,-1.514973443612555,4.134432735800186,13513238.857142856,3419845.3205193556,-0.576161676312794,0.9092209444290335,0.19606358768159635,-1.0325407044806418,False,False,False
2024-11-21,1236.7107220331202,1239.0014996478671,1212.407761281373,1218.1348876953125,19433843,-1.502035521069107,-1.5020332373453904,37.01488309223811,13458872.714285715,3304043.1900284276,-0.6377140406043618,0.9614039780848119,1.8083814109169916,-0.8990200791414841,False,False,False
2024-11-22,1224.509420421979,1263.8024380613526,1217.586994857739,1260.3662109375,20471957,2.9282576285255804,3.4668839771996307,5.341784432446017,15089644.857142856,3575080.592637288,-0.1495797878563785,1.6619167523963774,1.5055079188820988,1.8519804989894437,False,False,False
2024-11-25,1284.868314871977,1299.260783408558,1277.3483005192684,1281.8802490234375,28923341,-0.23255813953488233,1.7069672210535236,41.28273618394176,17697109.14285714,5787092.652887264,-0.16824228717575634,1.6620258593100117,1.9398742219103626,-0.038697263342115894,False,False,False
2024-11-26,1289.7986377983043,1292.687125909721,1279.0914013187908,1290.545654296875,9247557,0.05791729628788136,0.67599179252813,-68.02735548427825,16927669.714285713,6567704.245471867,0.0447151804540341,1.565705565309956,-1.169375542386946,0.008432055251227064,False,False,False
2024-11-27,1288.3543972122054,1298.6632001168684,1280.8842325588682,1288.0555419921875,9572746,-0.023196662398528554,-0.19295034595612215,3.516485489086474,16493400.142857144,6987651.786169926,-0.1181391548600337,1.4932198935036582,-0.9904119945636981,0.06358239189991916,False,False,False
2024-11-28,1284.818474176107,1291.442044503892,1264.0017125526565,1265.7447509765625,15027412,-1.4845461505194768,-1.7321295773564005,56.981204766114125,16694371.714285715,6911067.713899268,-0.25301869421580514,1.57795539124352,-0.2412014732446031,-0.7804577132774057,False,False,False
2024-11-29,1274.9081506356404,1294.3305794929802,1270.177046170391,1287.0595703125,13202307,0.953121185302738,1.6839745390603067,-12.145171770095875,16554166.142857144,6980100.440446333,0.0995656623706007,1.523794783384739,-0.48020213626651104,0.5601512304932372,False,False,False
2024-12-02,1282.876370557777,1306.133460567327,1271.9699779978703,1303.9422607421875,11024152,1.64208264084336,1.3117256434050262,-16.49829079114733,15352781.714285715,7124091.272511572,0.5487253997866673,1.4337435987241478,-0.6076044717433375,0.7625891003312193,False,False,False
2024-12-03,1311.7609017834461,1321.5219654799555,1301.8006823317874,1318.035888671875,16869482,0.4783636164103936,1.0808475462453115,53.022944531243766,14838142.42857143,6816114.579246101,0.1987405409130693,0.9848075602338198,0.2980201620456398,0.28393676773859683,False,False,False
2024-12-04,1320.7251432865569,1323.1156203515295,1298.8625094957517,1303.742919921875,19608540,-1.2858257034785068,-1.0844142312697147,16.23676411640855,13507456.57142857,3888558.1729090293,0.048273746063980064,1.1312612557029573,1.5689834528069333,-1.1793026967174682,False,False,False
2024-12-05,1309.1214514378748,1324.6593698468237,1300.9541199209712,1316.7908935546875,16858723,0.585846493340165,1.0008087816572253,-14.02356830238254,14594766.0,3548094.741007157,0.12369220278573488,1.149462775037459,0.63807681735053,0.4020611198473733,False,False,False
2024-12-06,1318.6334884089777,1318.6334884089777,1304.7887589399247,1306.3326416015625,9037514,-0.9328480518310647,-0.7942226821521237,-46.3926538208143,14518304.285714285,3677755.1554768505,-0.00625799570462742,1.218200833160507,-1.4902542594637889,-0.7606217553820637,False,False,False
2024-12-09,1297.8166732313093,1309.7689372979064,1287.9560310594236,1289.9979248046875,14650002,-0.6024539973858305,-1.250425525373744,62.10212233142875,14464388.57142857,3671809.3449799744,0.11975516902875061,1.0772680105580061,0.05055094399854833,-0.6704080686852376,False,False,False
2024-12-10,1284.121290398709,1289.7488386952925,1275.107243177966,1279.73876953125,16043729,-0.3412855857329778,-0.7952846338873609,9.513493581775624,14870306.0,3666087.5325962934,-0.06516008397635166,1.019946265279282,0.3200750090025787,-0.2707255383508046,False,False,False
2024-12-11,1279.8882324099652,1284.8683422637005,1270.9738844056644,1273.115234375,11724373,-0.5291866792315136,-0.5175693128900094,-26.92239441341847,14970337.57142857,3551411.372533076,-0.37534141541561933,0.6914836772456673,-0.9139928414188069,-0.2224857489459391,False,False,False
2024-12-12,1264.9479526569407,1273.1152845047754,1255.5853214463157,1257.876220703125,20906813,-0.5590531957431157,-1.19698620049552,78.31924146391454,15547099.142857144,4182932.583791438,-0.523543817151835,0.5802424965889276,1.281329246833038,-0.06119748001918132,False,False,False
2024-12-13,1254.9877622795104,1270.1272485556606,1234.6688884780408,1267.78662109375,28630222,1.0198393322172499,0.7878676953671393,36.94206764082119,16835910.85714286,6429451.796461455,-0.19416309776672686,0.7143300348931427,1.834419405609094,1.699497950083508,False,False,False
2024-12-16,1269.9280595585296,1275.904191603511,1261.511722229068,1263.2547607421875,9486781,-0.5254863664215755,-0.3574623896608675,-66.86445183694349,15782776.285714285,7003245.018116592,-0.35292493487554694,0.6306778485857966,-0.8990111397541093,-0.2736126406420846,False,False,False
2024-12-17,1256.033537225462,1258.8721754853295,1237.8561365143116,1240.34619140625,17462791,-1.248959152306139,-1.8134560064890004,84.07498813348806,16986387.285714287,6343707.837489302,-0.39808366351484326,0.6878491372873464,0.07509862157748151,-1.2370088768983156,False,False,False
